"ID"	"feed"	"time"	"text1"	"text2"
986186	"en_AUS_austra_int"	"2014-04-12 21:45:55"	"Doubt on MH370 call report"	"MALAYSIA’S Transport Minister has cast doubt on a report that MH370’s co-pilot had tried to make a mid-flight call."
987023	"en_AUS_austra_int"	"2014-04-13 00:45:55"	"Crisis deepens in Ukraine’s east"	"UKRAINE has accused Moscow of “aggression” after gunmen seized two security buildings amid spreading protests demanding Kremlin rule."
987514	"en_AUS_austra_int"	"2014-04-13 02:45:55"	"People flee coast as quake hits Solomons"	"A POWERFUL 7.6-magnitude earthquake has struck off the Solomon Islands, sending strong waves crashing into the coast."
987513	"en_AUS_austra_int"	"2014-04-13 02:45:55"	"Toddler ‘cleared’ of attempted murder"	"A PAKISTANI judge has dismissed an attempted murder charge laid by police against a 9-month-old boy, ending a bizarre case."
987914	"en_AUS_austra_int"	"2014-04-13 04:45:55"	"William sparks baby speculation"	"THE world can’t get enough of George, but the Duke of Cambridge has prompted speculation he may soon get a little brother or sister."
988212	"en_AUS_austra_int"	"2014-04-13 05:45:55"	"US warning as Ukraine crisis deepens"	"THE US has told Russia there will be “additional consequences’’ if it fails to pull its troops back from the Ukraine border."
988434	"en_AUS_austra_int"	"2014-04-13 06:45:55"	"UN demands 70pct greenhouse cut"	"HUMANITY must cut greenhouse gas emissions by up to 70 per cent by 2050 if it’s to prevent global temperatures rising by more than 2C, a report will warn."
988790	"en_AUS_austra_int"	"2014-04-13 07:45:55"	"New Syria poison gas claims"	"BOTH sides in Syria’s bloody civil war say a rural village has fallen victim to a poison gas attack."
989018	"en_AUS_austra_int"	"2014-04-13 08:45:55"	"Violence, sex ... and sociological theory"	"THE cult TV series Game of Thrones has academics trying to find explanations for almost everything."
989271	"en_AUS_austra_int"	"2014-04-13 09:45:56"	"Wine scotches Kate baby rumour"	"THE duchess of Cambridge has dampened speculation she’s pregnant by drinking wine and going on a jet boat ride."
991237	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Ukraine building seizures turn bloody"	"A SECURITY officer and a civilian are dead and at least nine others wounded after a gunbattle."
991240	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"India vote dilemma: chaos or cash"	"FIRST they set the mosque on fire, then the Hindu mob came baying for the blood of terrified Muslim families."
991239	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Indonesia poll run hits trouble"	"INDONESIAN presidential frontrunner Joko Widodo has consolidated his nomination but trouble is brewing inside his campaign."
991234	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Confusion reigns over Syria gas attack"	"BOTH sides in Syria’s bloody civil war say a rural village fell victim to a poison gas attack."
991241	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Dance craze waddles into Saudi"	"ABDULAZIZ al-Qahtani, an 18-year-old Saudi university student, closed his bedroom door and in the privacy of his own room began."
991236	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"US marine’s life spared"	"IRAN'S Supreme Court has overturned the death sentence handed to a former US Marine."
991238	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Defiance blazes in Donetsk"	"PRO-Russian separatists in Donetsk were in a combative mood amid rumours that security forces were assembling."
991242	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Hollande’s old-school network"	"LIKE advancing sclerosis they have taken over the body of state, occupying company boardrooms and government ministries."
991235	"en_AUS_austra_int"	"2014-04-13 16:45:56"	"Chilean heritage city burns"	"FOUR people are dead and 500 homes destroyed after fire ripped through the Chilean port city of Valparaiso."
991623	"en_AUS_austra_int"	"2014-04-13 17:45:56"	"Fears black boxes have run dry"	"FEARS are mounting that the black boxes of MH370 have run out of batteries as no “pings” have been detected in almost a week."
993818	"en_AUS_austra_int"	"2014-04-13 23:45:56"	"Pope poses for selfies on Palm Sunday"	"POPE Francis has ditched his Palm Sunday homily to speak entirely off-the-cuff and then hopped off the Popemobile to pose for pictures."
993819	"en_AUS_austra_int"	"2014-04-13 23:45:56"	"Ukraine to launch anti-terror operation"	"UKRAINE is launching a “large-scale anti-terrorist operation” to resist attacks by armed pro-Russian forces."
994275	"en_AUS_austra_int"	"2014-04-14 00:45:56"	"36 dead in Mexico truck-bus crash"	"A BUS has slammed into a broken-down truck and burst into flames, killing at least 36 people in southern Mexico."
994274	"en_AUS_austra_int"	"2014-04-14 00:45:56"	"‘I pick on disabled children’"	"AN Ohio man spent hours on a street corner yesterday with a sign declaring he's a bully, as part of a court-ordered punishment."
994629	"en_AUS_austra_int"	"2014-04-14 01:45:57"	"Tensions grow in Israel coalition"	"ISRAEL’S chief peace negotiator has accused a hard-line faction of Benjamin Netanyahu's coalition government of undermining her efforts."
994631	"en_AUS_austra_int"	"2014-04-14 01:45:57"	"Deadly inferno hits historic Chile port"	"MORE than 10,000 people have been evacuated as a killer blaze tore through parts of Chile's historic port of Valparaiso, leaving 11 dead."
994632	"en_AUS_austra_int"	"2014-04-14 01:45:57"	"Schumacher ‘still fighting for his life’"	"MICHAEL Schumacher is “showing small signs of progress”, his spokeswoman says."
994630	"en_AUS_austra_int"	"2014-04-14 01:45:57"	"IVF twins in embryo mix-up"	"A WOMAN who underwent fertility treatment at a clinic in Rome became pregnant with the twins of another couple after their embryos were mixed up."
994956	"en_AUS_austra_int"	"2014-04-14 02:45:57"	"Three dead in Passover eve shooting"	"AN ELDERLY gunman has allegedly shot three people dead at a Jewish community centre and a retirement village in Kansas on the eve of Passover."
994955	"en_AUS_austra_int"	"2014-04-14 02:45:57"	"Syria war at turning point, says Assad"	"BASHAR al-Assad says the war that has torn Syria apart for three years is turning in the government's favour."
995275	"en_AUS_austra_int"	"2014-04-14 03:45:57"	"Seven dead babies found in US home"	"A US woman has been charged with murder after the bodies of seven babies she gave birth to over a decade were found in boxes in a garage."
995274	"en_AUS_austra_int"	"2014-04-14 03:45:57"	"Ukraine turns to force to restore east"	"UKRAINE’S government is sending in troops to try to quash an increasingly brazen pro-Russian insurgency, despite repeated warnings from the Kremlin."
995584	"en_AUS_austra_int"	"2014-04-14 04:45:57"	"Moscow, West clash over Ukraine"	"RUSSIA and Western powers have locked horns in emergency United Nations talks over the escalating crisis in Ukraine."
995896	"en_AUS_austra_int"	"2014-04-14 05:45:57"	"Three dead in Passover eve shooting"	"A MAN in his 70s has opened fire outside a Jewish community centre and nearby retirement community, killing three people on the eve of Passover."
995900	"en_AUS_austra_int"	"2014-04-14 05:45:57"	"Don Draper’s dark days ahead"	"POUR a large Old Fashioned and pull up an Eames chair: TV drama Mad Men is finally drawing to a close."
995897	"en_AUS_austra_int"	"2014-04-14 05:45:57"	"Deadly inferno hits historic Chile port"	"MORE than 8000 people have been evacuated as a killer blaze tore through parts of Chile’s historic port of Valparaiso, leaving 12 people dead."
995898	"en_AUS_austra_int"	"2014-04-14 05:45:57"	"Prince William bowls his maiden over"	"HE may have already captured her heart, but Prince William revelled in the chance to bowl his maiden over on the royal visit to Christchurch."
996251	"en_AUS_austra_int"	"2014-04-14 06:45:57"	"Man’s best friend becomes legal equal"	"AS courts treat dogs and cats more like humans, veterinarians and small-business owners are fighting back to put the pooch in its place."
997375	"en_AUS_austra_int"	"2014-04-14 09:45:57"	"White supremacist held over US killings"	"THE man accused of killing three people in attacks at Jewish-related sites in the US is a white supremacist who ran for office on a white power platform."
998754	"en_AUS_austra_int"	"2014-04-14 12:45:57"	"Row preceded Reeva shooting: Nel"	"OSCAR Pistorius argued with his girlfriend shortly before shooting her dead, prosecutor Gerrie Nel has alleged in court."
998755	"en_AUS_austra_int"	"2014-04-14 12:45:57"	"Pitbull prosecutor grills Pistorius"	"AT times caustic and at others charming, prosecutor Gerrie Nel has been relentless in his pursuit of Oscar Pistorius."
1000826	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Rollout timing hurt US healthcare scheme"	"THE timeline for Obama’s new healthcare law's online sign-up system “was just flat-out wrong”, Kathleen Sebelius says."
1000825	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Mother in embryo mix-up"	"THE error was found when she was three months pregnant."
1000821	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Dozen killed in Chilean city blaze"	"MORE than 8000 people were evacuated yesterday as a killer blaze tore Chile's Valparaiso and left at least 12 people dead."
1000823	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Pistorius breaks down under attack"	"OSCAR Pistorius was yesterday accused of tailoring his version of how he killed his girlfriend to fit evidence at the scene."
1000828	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Michelin sleuths get taste of TV fame"	"THE inspectors from the Michelin Guide are to take part in a reality television show in France."
1000822	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Ukraine poll called to settle tensions"	"UKRAINE’S interim president has made a dramatic about-face by backing a national referendum."
1000829	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Explosion rips through Nigerian city"	"AT least 71 people are dead after an explosion ripped through a busy bus station on the outskirts of ­Nigeria’s capital, Abuja."
1000820	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Conflict going my way: Assad"	"SYRIA’S Bashar al-Assad says the war that has torn his country apart for three years is turning in the government’s favour."
1000824	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"Elderly white supremacist murders three"	"AN elderly Ku Klux Klan member shot three people dead yesterday at a Jewish community centre in Kansas."
1000827	"en_AUS_austra_int"	"2014-04-14 16:45:58"	"MH370 search dives 4.5km"	"AN unmanned mini-submarine has taken over the search for the missing Malaysia Airlines MH370, 4.5km down."
1004404	"en_AUS_austra_int"	"2014-04-14 23:45:59"	"Islamists blamed for peak hour bus bomb"	"A MASSIVE explosion has ripped through a bus station during the morning rush hour in Nigeria's capital, killing at least 71 people and wounding 124."
1004405	"en_AUS_austra_int"	"2014-04-14 23:45:59"	"Snowden reportage wins Pulitzer"	"THE Washington Post and The Guardian have won the Pulitzer Prize for stories about US government's surveillance based on Edward Snowden’s files."
1004907	"en_AUS_austra_int"	"2014-04-15 00:45:59"	"Mother ‘strangled’ six of her babies"	"A US woman accused of killing six babies that she gave birth to has said she either strangled or suffocated them and then put them inside boxes in her garage."
1004906	"en_AUS_austra_int"	"2014-04-15 00:45:59"	"New charge over baseballer Lane’s death"	"A FOURTH person has been charged in the death of Australian baseball player Christopher Lane in southern Oklahoma."
1004908	"en_AUS_austra_int"	"2014-04-15 00:45:59"	"Banksy may have taken on UK spies"	"STREET artist Banksy may have struck again, leaving an espionage-themed graffiti artwork in the hometown of Britain's electronic spy agency."
1004905	"en_AUS_austra_int"	"2014-04-15 00:45:59"	"Russia driving fresh Ukraine unrest: US"	"THE White House has said there is “overwhelming evidence” that Russia is fomenting unrest in eastern Ukraine."
1005316	"en_AUS_austra_int"	"2014-04-15 01:45:59"	"Mother 'strangled' six of her babies"	"A US woman accused of killing six babies that she gave birth to has said she either strangled or suffocated them and then put them inside boxes in her garage."
1005643	"en_AUS_austra_int"	"2014-04-15 02:45:59"	"Oscar cries ‘only when lies unveiled’"	"THE prosecutor in the Oscar Pistorius trial says the sprinter concocts evidence and relies on invented details."
1005938	"en_AUS_austra_int"	"2014-04-15 03:45:59"	"Mother 'strangled' six of her babies"	"A MOTHER has admitted to killing six of her babies by strangling or suffocating them and putting them in boxes in her garage."
1005937	"en_AUS_austra_int"	"2014-04-15 03:45:59"	"Hammer killer wife faces death penalty"	"JURORS have decided that a woman convicted of killing her husband with a hammer qualifies for the death penalty."
1006245	"en_AUS_austra_int"	"2014-04-15 04:45:59"	"Sugar hit may stop trouble and strife"	"A QUICK candy bar may stave off more than hunger. It could prevent major fights between husbands and wives."
