"ID"	"feed"	"time"	"text1"	"text2"
3452736	"es_MEX_univer_int"	"2014-10-29 08:45:36"	"Siria: ataque yihadista contra campo de gas deja 30 muertos"	"El Observatorio Sirio de Derechos Humanos destaca informaciones en donde se afirma que los radicales avanzan para tomar el control del yacimiento de Al Shaer, en Homs"
3452737	"es_MEX_univer_int"	"2014-10-29 08:45:36"	"Presidente de Zambia fallece en Londres"	"El fallecimiento del líder zambio se produjo después de que experimentara un aumento repentino del ritmo cardíaco y náuseas en la tarde de ayer"
3452738	"es_MEX_univer_int"	"2014-10-29 08:45:36"	"Lava del volcán Kilauea amenaza a población rural de Hawai"	"Entre 40 y 50 hogares están en la dirección de la lava, informan autoridades de la zona"
3452739	"es_MEX_univer_int"	"2014-10-29 08:45:36"	"Nueva York recuerda a Sandy 2 años después"	"En Nueva York, el alcalde Bill de Blasio y otros cargos electos acudirían a un acto de aniversario a las 4 de la tarde en el muelle de Staten Island"
3453433	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Pocas esperanzas en rescate de 18 mineros en Turquía"	"Los equipos de emergencia instalaron de madrugada tres bombas para evacuar del pozo"
3453434	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Arriban a Turquía tropas kurdo iraquíes viajan a Kobani"	"Se espera que estas tropas de refuerzo entren en Kobani"
3453435	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Entran refuerzos de rebeldes sirios a Kobani"	"Los rebeldes accedieron a Kobani, con sus armas, mientras que se espera de un momento a otro la llegada de las fuerzas kurdo iraquíes"
3453436	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"CPJ pide la liberación de periodista sudanés"	"El Comité para la Protección de los Periodistas calificó el arresto del periodista una censura"
3453437	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Científico prevé vacuna contra el ébola en un lustro"	"Actualmente el ejército norteamericano dispone de una vacuna, pero el objetivo del científico es crear una a partir de los componentes producidos por el sistema inmune humano, lo que la convertiría en más rápida y efectiva"
3453438	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Sri Lanka: deslave deja atrapadas al menos 200 personas"	"Un grupo de 140 viviendas quedó sepultado por la tierra en el distrito de Badulla"
3453439	"es_MEX_univer_int"	"2014-10-29 09:45:37"	"Rusia lanza con éxito nave de carga Progress para la EEI"	"El carguero automático ruso lleva en sus bodegas 1.4 toneladas de componentes del combustible que emplea la EEI para mantener la elevación de su órbita"
3454047	"es_MEX_univer_int"	"2014-10-29 10:45:37"	"Hawaianos dejan sus casas ante avance de lava"	"La lava se internó en terrenos privados junto a la carretera, quemando neumáticos y otros materiales"
3454048	"es_MEX_univer_int"	"2014-10-29 10:45:37"	"Incendio daña gravemente catedral en la Silesia polaca"	"La prioridad inmediata es apuntalar el techo para evitar que las lluvias y las nieves del invierno dañen la estructura"
3454049	"es_MEX_univer_int"	"2014-10-29 10:45:37"	"24 mil funcionarios de Hamás cobran sueldos en Gaza"	"Lon funcionaros han cobrado 1 200 dólares, una parte de los salarios que no han recibido desde mayo"
3454050	"es_MEX_univer_int"	"2014-10-29 10:45:37"	"Muere ex candidato presidencial egipcio"	"El ex candidato murió a los 80 años de edad; tras deteriorarse su salud"
3454798	"es_MEX_univer_int"	"2014-10-29 11:45:38"	"Caso Ayotzinapa llega al Vaticano; Papa pide por normalistas"	"El Papa envió una oración a México por los 43 normalistas desaparecidos; tras sus palabras saludó a los peregrinos de España, México y Argentina"
3454799	"es_MEX_univer_int"	"2014-10-29 11:45:38"	"Presidente de Zambia muere a los 77 años en Londres"	"El presidente de Zambia, Michael Sata, murió en Londres, confirmó el miércoles el secretario del gabinete Roland Msiska"
3455359	"es_MEX_univer_int"	"2014-10-29 12:45:39"	"Urge el Papa a unir esfuerzos contra el ébola"	"El líder católico dedicó unas palabras en italiano a la enfermedad que golpea a diversos países del Africa occidental"
3456056	"es_MEX_univer_int"	"2014-10-29 13:45:40"	"Papa envía oración por los 43 normalistas desaparecidos"	"""Envío un saludo especial al pueblo mexicano que sufre la desaparición de sus estudiantes, que nuestro corazón de hermanos esté cerca de ellos, orando en este momento"", dijo Jorge Bergoglio en el Vaticano"
3456057	"es_MEX_univer_int"	"2014-10-29 13:45:40"	"Desaparecen más de 300 personas en Sri Lanka tras alud"	"Los deslizamientos de tierra causados por las fuertes lluvias monzónicas en el centro de Sri Lanka, afectó a docenas de casas en la localidad del distrito de Badulla, ubicada a 200 km de la capital del país"
3456742	"es_MEX_univer_int"	"2014-10-29 14:45:41"	"Kremlin rechaza que Putin tenga problemas de salud"	"Algunos medios informaron de que el líder ruso sufre cáncer, unos de espina dorsal y otros de páncreas"
3456743	"es_MEX_univer_int"	"2014-10-29 14:45:41"	"Papa envía oración por desaparición de 43 normalistas"	"""Envío un saludo especial al pueblo mexicano que sufre la desaparición de sus estudiantes, que nuestro corazón de hermanos esté cerca de ellos, orando en este momento"", dijo Jorge Bergoglio en el Vaticano"
3458208	"es_MEX_univer_int"	"2014-10-29 16:45:43"	"Pentágono ordena cuarentena a militares contra el ébola"	"El secretario de Defensa, Chuck Hagel, firma una orden que establece un régimen de observación controlada durante 21 días, el periodo en el que se manifiestan los síntomas en caso de haber contraído la enfermedad"
3458209	"es_MEX_univer_int"	"2014-10-29 16:45:43"	"Contagios por ébola parecen disminuir en Liberia: OMS"	"Bruce Aylward, director general adjunto de la Organización Mundial de la Salud, sostuvo que se han reportado 13.703 casos de ébola y que la cifra de muertos probablemente superaría los 5.000"
3458976	"es_MEX_univer_int"	"2014-10-29 17:45:44"	"Enfermera de EU desafía cuarentena obligatoria por ébola"	"De acuerdo con NBC, un policía estatal se encontraba esta mañana estacionado frente a la casa de Hickox en Fort Kent (Maine) , dispuesto a arrestarla si salía a la calle"
3458977	"es_MEX_univer_int"	"2014-10-29 17:45:44"	"Arriban a Turquía tropas kurdo iraquíes"	"Se espera que estas tropas de refuerzo entren en Kobani"
3459727	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Reportan ciberataque a Casa Blanca; sospechan de Rusia"	"Los hackers no dañaron los sistemas informáticos de la residencia presidencial y por ahora no hay evidencias de que lograran entrar en las redes clasificadas"
3459728	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Temporal azota a Argentina; múltiples daños y cortes de luz"	"Las lluvias y los fuertes vientos dejaron daños a viviendas y el sistema eléctrico, y caos en el transporte de la capital y la zona central del país, además de la cancelación de al menos 29 vuelos; no se reportan heridos"
3459729	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Guy Scott, el primer presidente blanco en África desde 1994"	"Scott se convirtió en el primer jefe de Estado blanco de África en 20 años tras la muerte hoy del presidente Michael Sata; asumirá como líder interino hasta que se lleve a cabo una elección en tres meses"
3459730	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Bombardea Ejército sirio campo de refugiados; difunden video"	"Residentes de la provincia de Idlib indicaron que uin helicóptero del Ejército sirio dejó caer dos bombas de barril sobre un campamento para personas desplazadas"
3459731	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Casos de ébola superan los 13 mil, confirma OMS"	"El director general adjunto de la Organización Mundial de la Salud, Bruce Aylward, dijo que el número de muertos ""probablemente ya es superior a los cinco mil"", pero no pudo precisar la cifra"
3459732	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Posponen búsqueda de desaparecidos tras alud en Sri Lanka"	"Las labores de auxilio fueron aplazadas hasta el jueves debido a las persistentes lluvias y al riesgo de que se produzcan nuevos aludes; al menos unas 200 personas permancen desparecidas"
3459733	"es_MEX_univer_int"	"2014-10-29 18:45:45"	"Michel Bachelet inicia visita de Estado a España"	"La presidenta fue recibida oficialmente por el rey Felipe VI en el Palacio Real de El Pardo; su visita está centrada en temas económicos y comerciales en momentos en que el país sudamericano enfrenta una fuerte desaceleración"
3460359	"es_MEX_univer_int"	"2014-10-29 19:45:46"	"Sacerdote se suicida en iglesia tras revelar abuso a menor"	"El sacerdote Maks Suard admitió que abusó de una adolescente de 13 años; por su crimen sería expulsado de la iglesia lo cual pudo orillarlo al suicidio"
3460360	"es_MEX_univer_int"	"2014-10-29 19:45:46"	"Ejecuta EI a 40 policías y combatientes tribales en Irak"	"Según una fuente policial, los yihadistas agruparon a los policías y a combatientes del clan Al Bunmar en Al Anbar, y los ejecutaron a tiros; también golpearon a otros residentes y saquearon sus viviendas"
3460361	"es_MEX_univer_int"	"2014-10-29 19:45:46"	"Nave rusa con 2.5 ton. de provisiones se acopla a la EEI"	"El carguero ruso llevó a la Estración Espacial combustible, oxígeno, alimentos, agua, equipos para experimentos científicos y correo para los cosmonautas y astronautas"
3460362	"es_MEX_univer_int"	"2014-10-29 19:45:46"	"Rescatan a 33 cubanos frente a costa de Florida"	"Algunos de los migrantes saltaron al agua cuando fueron avistados el miércoles por la mañana a unos 11 kilómetros al este de Boca Ratón; dos hombres siguen desaparecidos"
3460956	"es_MEX_univer_int"	"2014-10-29 20:45:47"	"Lanza NASA cohete Atlas V tras explosión del Antares"	"Tras la explosión del cohete comercial no tripulado Antares, ocurrida segundos después de su lanzamiento, la agencia espacial de EU lanzó hoy con éxito desde Florida el Atlas V que pondrá en órbita un satélite"
3460957	"es_MEX_univer_int"	"2014-10-29 20:45:47"	"Bombardea Ejército sirio campo de refugiados; difunden video"	"Residentes de la provincia de Idlib indicaron que un helicóptero del Ejército sirio dejó caer dos bombas de barril sobre un campamento para personas desplazadas"
3461557	"es_MEX_univer_int"	"2014-10-29 21:45:49"	"Dona Malala 50 mil dólares para reconstruir escuelas en Gaza"	"El monto corresponde al Premio de los Niños del Mundo que la Nobel de la Paz recibió este día; indicó que será destinado para la reconstrucción de 65 escuelas de la ONU en la Franja de Gaza"
3461558	"es_MEX_univer_int"	"2014-10-29 21:45:49"	"Guerreros peshmerga se dirigen a batalla contra EI en Siria"	"Un grupo de entre 90 y 100 combatientes iraquíes había llegado a Sanliurfa durante la noche; emprendieron su viaje a la ciudad de Kobani en una caravana de autobuses blancos, escoltada por jeeps blindados y vehículos policiales"
3462111	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Realizan funeral a Ben Bradlee, ex director del WP"	"Bradlee dirigió la redacción del Post desde 1968 hasta 1991 y falleció la semana pasada a los 93 años tras padecer Alzheimer en los últimos años"
3462112	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Reporta OTAN #39;inusuales#39; maniobras militares aéreas de Rusia"	"La actividad de las fuerzas rusas se produjo hoy en el espacio aéreo de Europa, específicamente sobre el mar Báltico, el mar del Norte, el océano Atlántico y el mar Negro"
3462113	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Protestan 15 mil profesores en Chile; amenazan con más paros"	"Tras una manifestación en la que participaron al menos 15 mil docentes, se indicó que de no recibir respuesta satisfactoria del Ministerio de Educación volverán a suspender labores los días 5 y 6 de noviembre e incluso un paro nacional"
3462114	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Video revela el acoso que sufre una mujer en calles de NY"	"Grabado con cámara y micrófonos ocultos, el video muestra cómo una mujer que caminó durante 10 horas en las calles de la ciudad estadounidense recibe más de 100 acosos verbales con intenciones sexuales"
3462115	"es_MEX_univer_int"	"2014-10-29 22:45:50"	"Bombardeos en centro y norte de Siria dejan 12 muertos"	"10 de los fallecidos perdieron la vida en un ataque con helicópteros desde los que se lanzaron barriles de explosivos contra un campo de desplazados"
3463403	"es_MEX_univer_int"	"2014-10-30 01:45:53"	"EU no puede aislarse del ébola, debe combatirlo: Obama"	"El mandatario insistió que debe tratarse como héroes a los trabajadores de la salud que han combatido el ébola en los países más afectados por el virus y no marginarlos"
3463404	"es_MEX_univer_int"	"2014-10-30 01:45:53"	"Convence Bachelet en España de invertir en Chile"	"Los empresarios españoles consideran que Chile es el mejor país de América Latina para invertir, aseguró el presidente de la Confederación Española de Organizaciones Empresariales, Juan Rosell"
3463405	"es_MEX_univer_int"	"2014-10-30 01:45:53"	"Argentina: proponen dar #39;acompañamiento sexual#39; a discapacitados"	"Asociación plantea la necesidad de avanzar en este tipo de acompañamiento para completar la vida de personas con alguna dificultad física"
3463729	"es_MEX_univer_int"	"2014-10-30 02:45:54"	"California pondrá en cuarentena a viajeros de África"	"La medida advierte que incumplir la orden de cuarentena podría resultar en cargos criminales por delitos menores"
3464122	"es_MEX_univer_int"	"2014-10-30 03:45:55"	"Avión militar se estrella en California; hay un muerto"	"El departamento de bomberos de Ventura, donde se estrelló el avión, reportó que el piloto falleció en el accidente; se desconoce la causa del accidemnte"
3464123	"es_MEX_univer_int"	"2014-10-30 03:45:55"	"Motores rusos pudieron causar explosión de cohete de NASA"	"Aunque todavía se desconoce la causa de la explosión del cohete comercial no tripulado Antares, varios expertos sospechan de los motores rusos AJ26, con tecnología de la década de 1960 y que ya han presentado fallas"
3466259	"es_MEX_univer_int"	"2014-10-30 08:46:00"	"Mueren 8 soldados y 21 insurgentes en choques en Pakistán"	"El choque se produjo anoche en la zona de Spin Qamar y en el mismo las fuerzas de seguridad y los insurgentes intercambiaron fuego de fusiles y morteros"
