"ID"	"feed"	"time"	"text1"	"text2"
3430475	"es_CHL_mercur_int"	"2014-10-27 14:44:04"	"Miembro de delegación cubana contra el ébola en África muere de malaria"	"Jorge Juan Guerra Rodríguez, de 60 años, se desempeñaba como funcionario administrativo del grupo de más de 200 personas que acudió en ayuda al combate contra el virus."
3431235	"es_CHL_mercur_int"	"2014-10-27 15:44:08"	"Medio centenar de detenidos por escándalo de corrupción en municipios de España"	"Los individuos están involucrados en delitos de blanqueo de capitales, falsificación de documentos, cohecho y tráfico de influencias, entre otros."
3431245	"es_CHL_mercur_int"	"2014-10-27 15:44:08"	"La fiscalía sudafricana apelará la sentencia contra Oscar Pistorius"	"En la acción se recurrirá tanto la calificación del crimen como la pena impuesta, que fue de cinco años."
3431251	"es_CHL_mercur_int"	"2014-10-27 15:44:08"	"Hospitalizan en Nueva York a niño sospechoso de ébola procedente de Guinea"	"El menor de cinco años fue ingresado en un centro asistencial tras presentar una temperatura corporal de 39,4 grados centígrados."
3431790	"es_CHL_mercur_int"	"2014-10-27 16:36:02"	"Dan de alta a los contactos de enfermera española recuperada de ébola"	"Entre las personas que abandonaron este lunes el hospital Carlos III, figuran el marido de la mujer y el médico que la atendió en Alcorcón."
3432603	"es_CHL_mercur_int"	"2014-10-27 17:44:14"	"Obama felicita a Rousseff por su reelección y espera ""fortalecer nuestra relación bilateral"""	"El Presidente estadounidense envió un mensaje a través del vocero de la Casa Blanca, y sostuvo que espera comunicarse personalmente con la Mandataria brasileña en los próximos días."
3433117	"es_CHL_mercur_int"	"2014-10-27 18:36:13"	"Coordinador de la UE: Alcance de epidemia de ébola es ""aterrador"""	"Christos Stylianides señaló que la comunidad internacional subestimó el peligro del virus y que los cálculos indican que se necesitan 40 mil personas para atender a los enfermos."
3433118	"es_CHL_mercur_int"	"2014-10-27 18:36:13"	"Profesor británico se declara culpable de estar relacionado con delitos terroristas en Siria"	"El acusado estaba preparándose para viajar al país árabe con la intención de integrar las filas de ISIS. Antes, ya había ayudado a nueve personas para enrolarse en el grupo yihadista."
3433119	"es_CHL_mercur_int"	"2014-10-27 18:36:13"	"Tropas británicas de combate abandonan definitivamente Afganistán"	"De este modo, se pone fin a 13 años de estadía de los uniformados británicos en el país árabe."
3434339	"es_CHL_mercur_int"	"2014-10-27 20:36:20"	"Cinco muertos y más de 12 heridos tras un choque múltiple en Bolivia"	"En la colisión estuvieron involucrados cuatro vehículos, dos de ellos de pasajeros."
3434340	"es_CHL_mercur_int"	"2014-10-27 20:36:20"	"Corea del Norte prohíbe entrada a camarógrafo español por temor al ébola"	"La decisión fue adoptada por el régimen de Pyongyang, pese a que el profesional tenía visa de ingreso."
3435043	"es_CHL_mercur_int"	"2014-10-27 21:44:35"	"Israel anuncia que construirá otras mil viviendas en Jerusalén oriental"	"Los nuevos asentamientos estarán ubicados en las localidades de Homa y Har Shlomo."
3435051	"es_CHL_mercur_int"	"2014-10-27 21:44:35"	"Humala responde a Piñera y reafirma soberanía peruana sobre ""triángulo terrestre"""	"""Es importante defender y tener claro lo que decimos nosotros, más que juzgar lo que digan otros"", sostuvo el Mandatario peruano."
3435506	"es_CHL_mercur_int"	"2014-10-27 22:36:25"	"Kurdos detienen el avance de ISIS en Kobane con ayuda de la coalición internacional"	"Los extremistas atacaron la periferia norte de la ciudad situada en el norte de Siria, muy cerca de la frontera con Turquía, donde se han concentrado los ataques en los últimos días."
3435951	"es_CHL_mercur_int"	"2014-10-27 23:36:30"	"Insulza felicita a Rousseff por reelección y destaca ""carácter ejemplar"" de comicios en Brasil"	"El secretario General de la Organización de los Estados Americanos (OEA) valoró las elecciones del país brasileño por su ""alta participación de votantes, la tranquilidad de los comicios y el civismo de todos los sectores participantes""."
3435952	"es_CHL_mercur_int"	"2014-10-27 23:36:30"	"Autoridades de EE.UU.: Médicos que vuelven de África no deberían ir a cuarentena"	"Thomas Frieden, director de los Centros para el Control y Prevención de Enfermedades de Estados Unidos, se mostró contrarios a que los funcionarios federales de salud se aislen de manera voluntaria en su casa si presentan riesgos de tener ébola."
3435953	"es_CHL_mercur_int"	"2014-10-27 23:36:30"	"México: Nuevo gobernador califica de ""prioridad"" la búsqueda de estudiantes desaparecidos"	"Rogelio Ortega, la flamante autoridad del estado de Guerrero, aseguró que busca recuperar la ""armonía"" encontrando a los 43 jóvenes que aún no han sido encontrados en ese país."
3436379	"es_CHL_mercur_int"	"2014-10-28 00:36:35"	"Rousseff insta al diálogo a todo Brasil y se compromete con ""cambios y reformas"" prometidos"	"La presidenta de Brasil señaló que en su segundo período al mando del país, convocará todos los sectores políticos, económicos y sociales a unirse."
3436380	"es_CHL_mercur_int"	"2014-10-28 00:36:35"	"Niño de 5 años en Nueva York finalmente da negativo en test del ébola"	"El menor había viajado con su familia a Guinea, de donde regresó la semana pasada, y el domingo había quedado ingresado en un hospital neoyorquino con fiebre alta y otras dificultades de salud."
3436908	"es_CHL_mercur_int"	"2014-10-28 01:44:46"	"Detienen a cuatro sujetos que sabrían paradero de 43 jóvenes desparecidos en México"	"Las personas habrían participado de manera directa en el acto que ha consternado al territorio mexicano."
3436911	"es_CHL_mercur_int"	"2014-10-28 01:44:46"	"Ataques aéreos contra ISIS le cuestan US$ 8,3 millones diarios a EE.UU."	"Fuentes del Pentágono aseguraron que la operación en Irak y Siria para detener a los yihadistas ha aumentado sus costos, debido a que las misiones se han ido intensificando."
3437319	"es_CHL_mercur_int"	"2014-10-28 02:44:59"	"Incendio afectó a terminal de aeropuerto internacional de Ciudad de México"	"Bomberos y cuerpos de seguridad apagaron el fuego este lunes por la noche en una restaurante ubicado dentro del recinto."
3437320	"es_CHL_mercur_int"	"2014-10-28 02:44:59"	"Hospital de Baltimore evalúa a nuevo paciente que presentaría síntomas de ébola en EE.UU."	"La peresona, que aún no ha sido identificada, ya fue aislada y está siendo sometida a mayores evaluaciones en ese centro médico."
3437677	"es_CHL_mercur_int"	"2014-10-28 03:36:45"	"Atacante de escuela en EE.UU. arregló un encuentro por mensaje de texto con sus víctimas"	"El adolescente de 14 años, que mató a dos compañeros en una escuela ubicada cerca de Seattle, había planeado la cita para el recreo del mediodía local."
3437992	"es_CHL_mercur_int"	"2014-10-28 04:36:53"	"ISIS difunde nuevo video de propaganda con rehén británico John Cantlie"	"Aparentemente, la grabación fue realizada en la ciudad kurda Kobane, en el norte de Siria, centro de los enfrentamientos en los últimos días."
3437993	"es_CHL_mercur_int"	"2014-10-28 04:36:53"	"Maduro anuncia ""revolución policial"" en Venezuela tras asesinato de diputado chavista"	"El presidente venezolano aseguró que un grupo de funcionarios de la Policía de Caracas participó en el crimen de Robert Serra."
3437994	"es_CHL_mercur_int"	"2014-10-28 04:36:53"	"Comisario de Consejo de Europa denuncia violación de DD.HH. en Crimea"	"Nils Muiznieks informó de la muerte de un activista y la desaparición de otros tres en zona anexionada por Rusia."
3438743	"es_CHL_mercur_int"	"2014-10-28 06:36:58"	"Japón y Corea del Norte comienzan reuniones para tratar tema de secuestros"	"Representantes de los gobiernos japoneses y norcoreanos realizaron una primera cita en Pyongyang para hablar de la investigación del tema ocurrido durante años por el régimen de los Kim."
3438744	"es_CHL_mercur_int"	"2014-10-28 06:36:58"	"Sismo de magnitud 6,1 se registra en el Pacífico sur"	"El movimiento se registró cerca de la región de Samoa y no habría dejado daños materiales."
3438745	"es_CHL_mercur_int"	"2014-10-28 06:36:58"	"Convocan nuevas movilizaciones para conmemorar un mes de protestas en Hong Kong"	"La ""Revolución de los Paraguas"" comenzó el pasado 28 de septiembre, en protesta al gobierno chino de no permitir candidatos independientes a las elecciones locales."
3440196	"es_CHL_mercur_int"	"2014-10-28 09:45:40"	"Prorrusos cifran en cerca de 4.000 los muertos en la zona del conflicto en Ucrania"	"De acuerdo a lo indicado por el viceprimer ministro de la autoproclamada república popular de Donetsk, tres cuartas partes de los fallecidos son civiles."
3441254	"es_CHL_mercur_int"	"2014-10-28 11:37:12"	"Enfermera que atendió a pacientes con ébola cumplirá cuarentena en su casa en EE.UU."	"Kaci Hickox estuvo en África colaborando para Médicos Sin Fronteras. Fue hospitalizada en Nueva Jersey el fin de semana pasado."
3441255	"es_CHL_mercur_int"	"2014-10-28 11:37:12"	"Gobernador de Hong Kong ofrece disculpas por polémicas críticas a la democracia"	"Leung Chun-ying fue cuestionado al dar a entender que unas elecciones libres causarían un gobierno ""para pobres""."
3441256	"es_CHL_mercur_int"	"2014-10-28 11:37:12"	"Presidente italiano declara como testigo en juicio sobre negociación Estado-mafia"	"Giorgio Napolitano fue llamado luego de que salieran a la luz algunas conversaciones que mantuvo con uno de los imputados, el ex ministro del Interior Nicola Mancino."
3442450	"es_CHL_mercur_int"	"2014-10-28 13:37:19"	"Vigilan a 82 personas que estuvieron en contacto con niña que murió de ébola en Mali"	"La niña llegó desde Guinea, donde su padre y abuela fallecieron producto del virus. Hasta el momento, ninguno de los observados presenta síntomas."
3443074	"es_CHL_mercur_int"	"2014-10-28 14:37:22"	"Palestina pide reunión del Consejo de Seguridad ONU por asentamientos en Jerusalén"	"""Los asentamientos son una amenaza al proceso de paz"", dijo el presidente Mahmoud Abbas, luego del anuncio israelí de construir mil nuevas viviendas en Jerusalén Este."
3443785	"es_CHL_mercur_int"	"2014-10-28 15:37:26"	"Derrumbe de mina de carbón en Turquía deja al menos 20 mineros atrapados"	"Un gran número de socorristas trabaja en el lugar para dar con los trabajadores que se encuentran en el fondo del yacimiento."
3443786	"es_CHL_mercur_int"	"2014-10-28 15:37:26"	"Española curada del ébola desmiente a autoridades y niega responsabilidad en su contagio"	"Mientras sigue a la espera de ser dada de alta, Teresa Romero negó haber reconocido que se tocó la cara con un guante infectado, lo que pudo haber ocasionado el contagio."
3444554	"es_CHL_mercur_int"	"2014-10-28 16:46:32"	"Agencia de Inteligencia surcoreana asegura que Kim Jong-un se operó de un tobillo"	"Según el organismo, ésta sería la causa de la ausencia del líder norcoreano de actividades públicas durante seis semanas."
3444567	"es_CHL_mercur_int"	"2014-10-28 16:46:32"	"Encuentran cuerpo de víctima de naufragio del ferry surcoreano Sewol"	"Se trata del primer cadáver hallado desde el pasado 18 de julio. Aún quedan los restos de nueve personas por rescatar."
3445194	"es_CHL_mercur_int"	"2014-10-28 17:37:31"	"Consejo de Seguridad ONU debatirá el miércoles sobre asentamientos israelíes en Jerusalén"	"La intención de Palestina es que el organismo le pida a Israel retirarse inmediatamente de la zona y que ""regrese al camino de la paz que claramente abandonó""."
3446040	"es_CHL_mercur_int"	"2014-10-28 18:46:43"	"Pruebas clínicas con vacuna contra el ébola comenzarán este viernes en Suiza"	"Lon ensayos se realizarán en el Hospital Universitario de Lausana y se llevarán a cabo en 120 personas sanas."
3446051	"es_CHL_mercur_int"	"2014-10-28 18:46:43"	"Países vecinos de Siria piden ayuda internacional ante masiva llegada de refugiados"	"Líbano, Jordania y Turquía hicieron un claro llamado de auxilio para recibir ayuda financiera, al estar ""al límite de su capacidad""."
3447202	"es_CHL_mercur_int"	"2014-10-28 20:37:44"	"Países iberoamericanos preparan creación de una red mundial de enfermedades raras"	"Para ello, se reunirán la próxima semana en Lisboa y luego el 7 de noviembre en China."
3447203	"es_CHL_mercur_int"	"2014-10-28 20:37:44"	"Revelan que Álvaro Uribe ofreció representación política a las FARC en 2003"	"Los escogidos ""serán convenidos entre el Gobierno y los grupos armados y su designación corresponderá al presidente"", reza un fragmento del documento presentado por el senador Roy Barreras."
3447309	"es_CHL_mercur_int"	"2014-10-28 20:46:52"	"Obama defiende nuevos protocolos sobre ébola y pide no dejarse llevar por el ""miedo"""	"El presidente de EE.UU. advirtió que si no hay ""una robusta respuesta internacional"" contra el brote del virus en África Occidental, su país está en peligro al igual que muchos otros."
3447811	"es_CHL_mercur_int"	"2014-10-28 21:37:47"	"Rusia reconocerá elecciones organizadas por separatistas en Ucrania"	"El Presidente ucraniano, Petro Poroshenko, consideró que tal respaldo ""pone en peligro"" el proceso de paz en el este del país."
3447812	"es_CHL_mercur_int"	"2014-10-28 21:37:47"	"Venezuela llama a consulta a su embajador en España en medio de tensiones"	"La decisión responde a la reunión que sostuvo el Mandatario del gobierno español, Mariano Rajoy, con Lilian Tintori, esposa del opositor radical detenido Leopoldo López."
3448929	"es_CHL_mercur_int"	"2014-10-28 23:47:12"	"EE.UU. lanza ayuda aérea para una tribu iraquí asediada por avance de ISIS"	"La Fuerza Aérea estadounidense envió asistencia humanitaria a la zona de Albu Nimr, a petición del gobierno de Irak."
3449747	"es_CHL_mercur_int"	"2014-10-29 01:38:01"	"Paciente contagiado de ébola en Nueva York enfrenta ""parte más dura"" de la enfermedad"	"Craig Spencer, de 33 años, se encuentra ""grave, pero estable"", de acuerdo a lo informado por el alcalde neoyorkino Bill de Blasio."
