"ID"	"feed"	"time"	"text1"	"text2"
4984939	"en_PAK_newint_int"	"2015-02-21 03:14:41"	"Triple car bombing kills 40 in Libya"	"BENGHAZI, Libya: At least 40 people were killed and 30 wounded on Friday in a triple bombing in an eastern Libyan town near the Jihadist stronghold of"
5171759	"en_PAK_newint_int"	"2015-03-02 03:56:08"	"Egypt court ruling threatens election timetable"	"CAIRO: Egypt s constitutional court ruled on Sunday that parts of the law organising parliamentary elections starting March 21 violate the charter, in"
5047375	"en_PAK_newint_int"	"2015-02-24 05:03:55"	"Pro-Russian rebels violate truce in Ukraine"	"KIEV: Pro-Russian forces massing near Ukraine s port city of Mariupol are continuing to attack government troop positions, Kiev said on Monday, fuelli"
5216993	"en_PAK_newint_int"	"2015-03-04 03:40:23"	"Girlfriend who witnessed Nemtsov murder reaches Kiev"	"MOSCOW: The chief witness in the murder of Russian opposition leader Boris Nemtsov <U+0097> a Ukrainian model who was his girlfriend <U+0097> arrived in Kiev late o"
5138018	"en_PAK_newint_int"	"2015-02-28 04:34:12"	"Kurdish forces capture part of IS stronghold in Syria"	"BEIRUT: Kurdish fighters seized the eastern and southern outskirts on Friday of a key Islamic State group stronghold in Syria´s northeastern Hasakeh p"
4963853	"en_PAK_newint_int"	"2015-02-20 05:14:34"	"Rajapaksa vows political return"	"COLOMBO: Former Sri Lankan President Mahinda Rajapaksa on Thursday vowed to return to politics following his stunning defeat in last month s president"
5217004	"en_PAK_newint_int"	"2015-03-04 03:40:23"	"Court fines al- Jazeera reporter"	"PARIS: A French court on Tuesday fined a British journalist 1,000 euros for flying a drone over central Paris and confiscated the machine, as authorit"
5120971	"en_PAK_newint_int"	"2015-02-27 09:38:01"	"Suicide attack on Turkish vehicle kills two in Kabul: police"	"KABUL: A Taliban suicide attack targeting a Turkish diplomatic vehicle killed two people in Kabul Thursday, highlighting the fragile security situatio"
5240480	"en_PAK_newint_int"	"2015-03-05 02:40:47"	"US billionaire says WWII Japanese ship found in Philippines"	"MANILA: Microsoft co-founder Paul Allen said on Wednesday he had found one of Japan s biggest and most famous battleships on a Philippine seabed, some"
5195638	"en_PAK_newint_int"	"2015-03-03 07:39:53"	"Myanmar police seal student marchers inside monastery"	"YANGON: Riot police sealed hundreds of Myanmar student protesters inside a monastery on Monday in a tense standoff, activists said, blocking their pla"
5004079	"en_PAK_newint_int"	"2015-02-22 04:14:50"	"Yemens Hadi flees Sanaa after release from house arrest"	"ADEN: Yemen s Western-backed president, who resigned last month under pressure from militia, was out of the capital on Saturday after weeks under hous"
5217001	"en_PAK_newint_int"	"2015-03-04 03:40:23"	"Five Indian women on Forbes billionaire list"	"NEW YORK: Five Indian women have made it to the Forbes list of the world s billionaires that saw a record number of women this year, although they sti"
5171750	"en_PAK_newint_int"	"2015-03-02 03:56:08"	"First Iran flight lands in Yemen"	"SANAA: A first Iranian flight landed in the Yemeni capital on Sunday, a day after officials from the militia-controlled city signed an aviation agreem"
4915978	"en_PAK_newint_int"	"2015-02-18 04:12:24"	"Martian haze baffles planetary scientists"	"LOS ANGELES: Scientists are wrestling with the identity of strange, giant plumes that mysteriously appeared and later vanished high above the surface"
5004081	"en_PAK_newint_int"	"2015-02-22 04:14:50"	"Baghdads first female mayor set to take the reins"	"BAGHDAD: A woman has been named as mayor of Baghdad for the first time, a government spokesman said on Saturday, amid widespread corruption and rampan"
5047377	"en_PAK_newint_int"	"2015-02-24 05:03:55"	"Brain goes silent when we talk loud!"	"NEW YORK: The part of the brain identified as the command centre for human speech does not actually work when we speak loudly, a study reveals. The"
5068912	"en_PAK_newint_int"	"2015-02-25 03:09:37"	"Brain goes silent when we talk loud!"	"NEW YORK: The part of the brain identified as the command centre for human speech does not actually work when we speak loudly, a study reveals. The"
5116501	"en_PAK_newint_int"	"2015-02-27 04:38:00"	"Gitmo judge halts 9/11 proceedings"	"WASHINGTON: A US military judge suspended all pre-trial hearings in the case of the accused 9/11 plotters late on Wednesday after the Pentagon ordered"
4869120	"en_PAK_newint_int"	"2015-02-16 03:12:10"	"Malaysian PM under scrutiny over wealth,opposition crackdown"	"KUALA LUMPUR: Malaysia s premier is under mounting scrutiny for cracking down on opponents, troubles in a strategic development fund and questions ove"
5171761	"en_PAK_newint_int"	"2015-03-02 03:56:08"	"Netanyahu takes off on historic US mission"	"BEN GURION AIRPORT, Israel: Israeli Prime Minister Benjamin Netanyahu headed to Washington on Sunday on what he said was a <U+0093>historic<U+0094> mission to try t"
5116503	"en_PAK_newint_int"	"2015-02-27 04:38:00"	"French jailed in Dubai"	"DUBAI: A manager has been jailed for six months for breaching the privacy and modesty of several women in short dresses by secretly filmed them in a s"
5116494	"en_PAK_newint_int"	"2015-02-27 04:38:00"	"Tempers fray among Gazans"	"For six months, Gazans left homeless by last year s war have waited patiently to be rehoused. But with no relief in sight and thousands still in UN sh"
4850023	"en_PAK_newint_int"	"2015-02-15 04:12:06"	"The Tories must embrace progress once more"	"<U+0091>Conservatives have not lurched to the right so much as looked miserably in its general direction. As others at the apex of the Conservative part"
4963852	"en_PAK_newint_int"	"2015-02-20 05:14:34"	"German nurse sorry for killing over 30 patients"	"BERLIN: A German former nurse who has admitted killing over 30 hospital patients with lethal injections in a thrill-seeking game to try to revive them"
5068911	"en_PAK_newint_int"	"2015-02-25 03:09:37"	"Turkish parliament turns into battlefield"	"ANKARA: Ruling party and opposition lawmakers turned the Turkish parliament into a battlefield once again on Tuesday during an 18-hour session debatin"
5195645	"en_PAK_newint_int"	"2015-03-03 07:39:53"	"Over 6,000 killed in Ukraine conflict: UN"	"GENEVA: UN rights leaders on Monday decried the <U+0093>merciless devastation of civilian lives and infrastructure<U+0094> in Ukraine as the death toll passed 6,000"
4938838	"en_PAK_newint_int"	"2015-02-19 03:12:31"	"India to counter Chinese navy"	"NEW DELHI: India s government has cleared a $8 billion plan to build the country s most advanced warships, defence sources said, just months after o"
5153049	"en_PAK_newint_int"	"2015-03-01 04:55:55"	"Ashraf Ghani pledges relief fund for avalanche victims"	"KABUL: Afghan President Ashraf Ghani on Saturday pledged to set up a relief fund for the victims of avalanches that claimed over 280 lives, and called"
5195641	"en_PAK_newint_int"	"2015-03-03 07:39:53"	"Twitter working on probe into online threats"	"WASHINGTON: Twitter said on Monday it was working with law enforcement officials on unspecified threats, amid reports that the social network had been"
5171758	"en_PAK_newint_int"	"2015-03-02 03:56:08"	"Iran says ready to let in Google, other Internet firms"	"TEHRAN: Iran could allow Internet giants such as Google to operate in the Islamic republic if they respect its <U+0093>cultural<U+0094> rules, Fars news agency said"
5153048	"en_PAK_newint_int"	"2015-03-01 04:55:55"	"Iran shrugs off Netanyahu bid to block N-deal"	"TEHRAN: Iran on Saturday shrugged off a bid by Israeli Prime Minister Benjamin Netanyahu to abort a nuclear deal between Tehran and world powers by lo"
4963849	"en_PAK_newint_int"	"2015-02-20 05:14:34"	"Cairo confuses combatting terrorism with... the brutal killing of civilians"	"DOHA: Qatar recalled its ambassador to Egypt on Thursday following a row over Cairo s air strikes on Jihadist targets in Libya, threatening fresh divi"
5195643	"en_PAK_newint_int"	"2015-03-03 07:39:53"	"Iraq launches major assault to retake Tikrit from IS"	"KIRKUK, Iraq: Some 30,000 Iraqi troops and militia backed by aircraft pounded Jihadists in and around Tikrit on Monday in the biggest offensive yet to"
5047383	"en_PAK_newint_int"	"2015-02-24 05:03:55"	"Julianne Moore finally wins an Oscar"	"Julianne Moore, who won the best actress Oscar on Sunday, was a late-bloomer who turned 30 before she hit the big screen <U+0097> but has more than made up f"
4984948	"en_PAK_newint_int"	"2015-02-21 03:14:41"	"Stolen SIM card keys could be powerful spy tool"	"WASHINGTON: It would be another powerful tool in the arsenal of US and British spy services: the encryption keys for a large share of the SIM cards us"
5090433	"en_PAK_newint_int"	"2015-02-26 02:36:59"	"Arsenic levels higher in formula-fed babies"	"MIAMI: Young babies who are fed formula have far higher levels of arsenic in their bodies than breast-fed infants, according to research released on M"
4938841	"en_PAK_newint_int"	"2015-02-19 03:12:31"	"Scotland declares online independence"	"LONDON: Five months after Scotland voted against independence from the rest of the United Kingdom, the Scottish government has seceded <U+0097> at least onli"
5171762	"en_PAK_newint_int"	"2015-03-02 03:56:08"	"Jihadi John relatives under watch in Kuwait"	"KUWAIT CITY: Kuwaiti authorities are closely monitoring several relatives of <U+0093>Jihadi John<U+0094> who live and work in the Gulf emirate where the Islamic Sta"
5266975	"en_PAK_newint_int"	"2015-03-06 05:40:54"	"Kerry briefs wary Gulf ministers after Iran nuclear talks"	"RIYADH: US Secretary of State John Kerry briefed wary Gulf ministers on Thursday about his latest nuclear talks with Iran, as Washington and its regio"
5138021	"en_PAK_newint_int"	"2015-02-28 04:34:12"	"Garlic may help fight against lung infections"	"LONDON: Spicing up your food with garlic can help protect your lungs against infections, suggests new research. A chemical found in garlic can kill"
5068907	"en_PAK_newint_int"	"2015-02-25 03:09:37"	"Boko Haram targets region where powerful empire once reigned"	"LAGOS: Long before Boko Haram s uprising plunged the region into crisis, the area below Lake Chad was part of a powerful Islamic empire, known for rel"
5068908	"en_PAK_newint_int"	"2015-02-25 03:09:37"	"Timing for key Iraq battle spurs controversy"	"BAGHDAD: Iraqi officials have expressed irritation and analysts scepticism at the US prediction that an offensive to retake Iraq s key city of Mosul f"
4915972	"en_PAK_newint_int"	"2015-02-18 04:12:24"	"Jobless and desperate, Egyptians risk all in perilous Libya"	"AL-OUR, Egypt: Facing grim economic prospects at home, desperate young Egyptians are seeking jobs in Libya - a country sliding into lawlessness where"
4869132	"en_PAK_newint_int"	"2015-02-16 03:12:10"	"Female suicide bomber kills 16 in Nigeria"	"KANO, Nigeria: A female suicide bomber killed at least sixteen people in northeast Nigeria on Sunday in an attack believed to be the work of Boko Hara"
5240485	"en_PAK_newint_int"	"2015-03-05 02:40:47"	"Delhi chokes"	"NEW DELHI: Torrents of thick black smoke billow up toward the smoggy skies as Kunti Desai feeds a coal-fired furnace to make tar for a Delhi road. br"
4497732	"en_PAK_newint_int"	"2015-01-30 03:11:14"	"BD boat sinks"	"DHAKA: Dozens of people are missing after an overloaded fishing trawler carrying migrants to Malaysia sank in strong currents off the coast of Banglad"
4831100	"en_PAK_newint_int"	"2015-02-14 04:12:00"	"Alleged IS gunmen in Libya seize radio station"	"TRIPOLI: Gunmen claiming to be members of the Islamic State Jihadist group have seized control of a state-run radio station in Libya s coastal city of"
4521116	"en_PAK_newint_int"	"2015-01-31 04:11:21"	"Clashes mar Ukraine talks"	"KIEV: Kiev and pro-Kremlin insurgents on Friday discussed arranging new talks after 24 people died in a wave of east Ukrainian violence that forced Eu"
4582050	"en_PAK_newint_int"	"2015-02-03 04:13:21"	"Firms to pay bonuses after King Salmans order"	"RIYADH: Several of Saudi Arabia s largest companies announced on Monday they would pay out hundreds of millions of dollars in bonuses after the new ki"
4450331	"en_PAK_newint_int"	"2015-01-26 23:04:19"	"Dozens killed as clashes mar Tahrir Square anniversary"	"CAIRO: Fierce Clashes between Islamist demonstrators and security forces left at least 23 people dead on Sunday, the anniversary of Egypt s 2011 revol"
4831110	"en_PAK_newint_int"	"2015-02-14 04:12:00"	"Al-Jazeera journalists freed from Egypt prison"	"CAIRO: Two Al-Jazeera journalists were freed from an Egyptian prison Friday pending retrial, their families said, after spending more than a year in j"
4694074	"en_PAK_newint_int"	"2015-02-08 02:49:32"	"BD firebombings kill nine amid pleas for calm"	"DHAKA: New firebomb attacks killed another nine people in Bangladesh, police said on Saturday, amid growing international calls for an end to the spir"
4582043	"en_PAK_newint_int"	"2015-02-03 04:13:21"	"All talk but no peace: South Sudans stumbling talks"	"ADDIS ABABA: After 13 months of fighting and six failed ceasefires, diplomats are being forced to accept that any deal to end the war in South Sudan w"
