"ID"	"feed"	"time"	"text1"	"text2"	"TAG_country"	"TAG_ebola"
1728199	"es_BOL_larazo_int"	"2014-05-25 06:56:24"	"Un hombre mata a seis personas en California"	"El agresor fue hallado muerto en su vehículo, portaba un arma corta."	"USA"	""
1728200	"es_BOL_larazo_int"	"2014-05-25 06:56:24"	"Dos regiones separatistas dan vida a Nueva Rusia"	"Crisis. El anuncio ocurre horas antes de la votación en Ucrania."	"RUS"	""
1728201	"es_BOL_larazo_int"	"2014-05-25 06:56:24"	"Francisco dice que la paz ‘no se compra ni se vende’"	"Iglesia. El Pontífice renovó el compromiso para los refugiados."	"BOL"	""
1739991	"es_BOL_larazo_int"	"2014-05-26 08:56:35"	"Ucrania elige a un millonario en la presidencia y anhela la paz"	"Tensión. Separatistas de Donetsk declararon estado de guerra."	"BOL"	""
1739991	"es_BOL_larazo_int"	"2014-05-26 08:56:35"	"Ucrania elige a un millonario en la presidencia y anhela la paz"	"Tensión. Separatistas de Donetsk declararon estado de guerra."	"UKR"	""
1739992	"es_BOL_larazo_int"	"2014-05-26 08:56:35"	"El PPE logra mayoría en el Parlamento de Europa"	"Los euroescépticos y la ultraderecha ganan espacio tras la votación."	""	""
1740544	"es_BOL_larazo_int"	"2014-05-26 09:56:36"	"Desclasifican reacción de Nixon contra Allende"	"El expresidente de EEUU sugirió ‘pegarle a Chile en el culo’."	""	""
1740545	"es_BOL_larazo_int"	"2014-05-26 09:56:36"	"Colombia irá a la segunda vuelta; Zuluaga toma ventaja"	"Polémica. La negociación con las FARC, en el centro del debate electoral."	"COL"	""
1740546	"es_BOL_larazo_int"	"2014-05-26 09:56:36"	"El Papa convoca a Abbas y Peres a orar por la paz"	"Encuentro. Los líderes aceptaron ir al Vaticano."	"VAT"	""
1740546	"es_BOL_larazo_int"	"2014-05-26 09:56:36"	"El Papa convoca a Abbas y Peres a orar por la paz"	"Encuentro. Los líderes aceptaron ir al Vaticano."	"BOL"	""
1743498	"es_BOL_larazo_int"	"2014-05-26 14:56:38"	"Ucrania lanza operativo militar para recuperar el aeropuerto de Donetsk"	"Las autoridades ucranianas confirmaron hoy que su fuerza aérea ha lanzado un ataque en el aeropuerto de Donetsk (sureste) para desalojar a los rebeldes prorrusos que pretenden tomar el control del recinto."	"UKR"	""
1743499	"es_BOL_larazo_int"	"2014-05-26 14:56:38"	"Poroshenko gana en las elecciones presidenciales en Ucrania"	"El magnate Petró Poroshenko lidera el escrutinio de las elecciones presidenciales celebradas este domingo en Ucrania con el 54,1 % de los votos, informó hoy la Comisión Electoral Central (CEC) ucraniana."	"UKR"	""
1743500	"es_BOL_larazo_int"	"2014-05-26 14:56:38"	"Santos encara campaña difícil para la segunda vuelta presidencial en Colombia"	"El mandatario dispone ahora de apenas tres semanas para convencer a un electorado que se inclinó en principio por la propuesta de Zuluaga, apadrinado por el exmandatario Álvaro Uribe, de condicionar el diálogo con las FARC a un cese unilateral del fuego."	"COL"	""
1743501	"es_BOL_larazo_int"	"2014-05-26 14:56:38"	"Renzi consigue victoria histórica en las elecciones al Parlamento Europeo"	"Las elecciones europeas han frenado además la ""antipolítica"" del Movimiento 5 Estrellas (M5S) de Beppe Grillo y han hundido a Silvio Berlusconi y su Forza Italia. Desde los tiempos del partido de masas de la Democracia Cristiana (DC), ningún otro partido había superado el 40 % de los votos."	"ITA"	""
1743501	"es_BOL_larazo_int"	"2014-05-26 14:56:38"	"Renzi consigue victoria histórica en las elecciones al Parlamento Europeo"	"Las elecciones europeas han frenado además la ""antipolítica"" del Movimiento 5 Estrellas (M5S) de Beppe Grillo y han hundido a Silvio Berlusconi y su Forza Italia. Desde los tiempos del partido de masas de la Democracia Cristiana (DC), ningún otro partido había superado el 40 % de los votos."	"SYC"	""
1744181	"es_BOL_larazo_int"	"2014-05-26 15:56:38"	"Perfil: Subcomandante Marcos, el ícono encapuchado de la lucha por los derechos indígenas"	"El encapuchado guerrillero, cuyo verdadero nombre es Rafael Sebastián Guillén, nació en 1957 en la ciudad portuaria de Tampico (Tamaulipas, noreste)."	""	""
1744182	"es_BOL_larazo_int"	"2014-05-26 15:56:38"	"""Subcomandante Marcos"" anuncia que deja de existir y de ser portavoz de EZLN"	"En un extenso comunicado publicado esta madrugada, el líder del Ejército Zapatista de Liberación Nacional (EZLN) anunció que a partir de ahora ""por mi voz ya no hablará la voz del Ejército Zapatista de Liberación Nacional""."	""	""
1744784	"es_BOL_larazo_int"	"2014-05-26 16:56:39"	"El Papa pide que Jerusalén sea la verdadera 'Ciudad de la Paz'"	"El papa Francisco pidió hoy que Jerusalén sea la verdadera ""Ciudad de la Paz"", una ciudad viva abierta a todas las personas, en una jornada, la última de su primera peregrinación a Tierra Santa, dedicada al diálogo interreligioso con musulmanes y judíos."	"VAT"	""
1744784	"es_BOL_larazo_int"	"2014-05-26 16:56:39"	"El Papa pide que Jerusalén sea la verdadera 'Ciudad de la Paz'"	"El papa Francisco pidió hoy que Jerusalén sea la verdadera ""Ciudad de la Paz"", una ciudad viva abierta a todas las personas, en una jornada, la última de su primera peregrinación a Tierra Santa, dedicada al diálogo interreligioso con musulmanes y judíos."	"ISR"	""
1744784	"es_BOL_larazo_int"	"2014-05-26 16:56:39"	"El Papa pide que Jerusalén sea la verdadera 'Ciudad de la Paz'"	"El papa Francisco pidió hoy que Jerusalén sea la verdadera ""Ciudad de la Paz"", una ciudad viva abierta a todas las personas, en una jornada, la última de su primera peregrinación a Tierra Santa, dedicada al diálogo interreligioso con musulmanes y judíos."	"BOL"	""
1746124	"es_BOL_larazo_int"	"2014-05-26 18:56:40"	"Poroshenko promete negociaciones con Putin y mano dura con rebeldes prorrusos"	"El nuevo líder ucraniano aseguró que dialogar con Rusia es ""un paso muy responsable"", ya que, ""Ucrania ya ha pagado un precio muy alto por la guerra"", y recalcó que Moscú ya no tiene excusas para no sentarse en la misma mesa con las autoridades de Kiev."	"RUS"	""
1746125	"es_BOL_larazo_int"	"2014-05-26 18:56:40"	"El Papa pide que Jerusalén sea 'la ciudad de la paz', abierta a todo el mundo"	"Francisco, que al entrar en la casa del presidente israelí, Simón Peres, dijo haber sentido ""que entró en la casa de un hombre justo y bueno"", expresó su admiración por el presidente israelí y destacó que ambos comparten anhelos y visiones comunes sobre la paz."	"ISR"	""
1746125	"es_BOL_larazo_int"	"2014-05-26 18:56:40"	"El Papa pide que Jerusalén sea 'la ciudad de la paz', abierta a todo el mundo"	"Francisco, que al entrar en la casa del presidente israelí, Simón Peres, dijo haber sentido ""que entró en la casa de un hombre justo y bueno"", expresó su admiración por el presidente israelí y destacó que ambos comparten anhelos y visiones comunes sobre la paz."	"VAT"	""
1746125	"es_BOL_larazo_int"	"2014-05-26 18:56:40"	"El Papa pide que Jerusalén sea 'la ciudad de la paz', abierta a todo el mundo"	"Francisco, que al entrar en la casa del presidente israelí, Simón Peres, dijo haber sentido ""que entró en la casa de un hombre justo y bueno"", expresó su admiración por el presidente israelí y destacó que ambos comparten anhelos y visiones comunes sobre la paz."	"BOL"	""
1747912	"es_BOL_larazo_int"	"2014-05-26 21:56:41"	"El papa Francisco concluye delicada peregrinación por la paz en Tierra Santa"	"En su primer viaje a esa región, el papa cumplió un recorrido histórico por Jordania, Belén, en Cisjordania, y Jerusalén para predicar con el ejemplo que el diálogo es el único camino para lograr la paz."	"VAT"	""
1747912	"es_BOL_larazo_int"	"2014-05-26 21:56:41"	"El papa Francisco concluye delicada peregrinación por la paz en Tierra Santa"	"En su primer viaje a esa región, el papa cumplió un recorrido histórico por Jordania, Belén, en Cisjordania, y Jerusalén para predicar con el ejemplo que el diálogo es el único camino para lograr la paz."	"BOL"	""
1748410	"es_BOL_larazo_int"	"2014-05-26 22:56:41"	"Chile e Indonesia inician negociaciones para Tratado de Libre Comercio"	"Chile tiene en su registro cinco tratados con igual número de países del bloque Foro de Asia Pacífico (APEC), -Malasia, Vietnam, Singapur y Brunei- que suponen un mercado de cerca de 100.000 millones de dólares para el país"	"CHL"	""
1748410	"es_BOL_larazo_int"	"2014-05-26 22:56:41"	"Chile e Indonesia inician negociaciones para Tratado de Libre Comercio"	"Chile tiene en su registro cinco tratados con igual número de países del bloque Foro de Asia Pacífico (APEC), -Malasia, Vietnam, Singapur y Brunei- que suponen un mercado de cerca de 100.000 millones de dólares para el país"	"IDN"	""
1748411	"es_BOL_larazo_int"	"2014-05-26 22:56:41"	"El Perú destina $us 1.000 millones para posibles desastres naturales"	"Comenzaron tareas de prevención que consisten en la limpieza de ríos, drenes y algunas quebradas en las regiones costeñas de Piura, Lambayeque, Tumbes y La Libertad."	"USA"	""
1748931	"es_BOL_larazo_int"	"2014-05-26 23:56:42"	"Unasur califica de ejemplares las elecciones presidenciales de Colombia"	"Unasur contó en estas elecciones con 37 delegados que supervisaron todas las etapas de la jornada electoral y formularon recomendaciones y advertencias sobre posibles riesgos para el libre ejercicio del voto."	"COL"	""
1749527	"es_BOL_larazo_int"	"2014-05-27 00:56:42"	"Santos encara revés y busca alianzas para enfrentar a derechista en balotaje en Colombia"	"Juan Manuel Santos, en el poder desde 2010 y quien busca la reelección con la promesa de sellar la paz que negocia con los rebeldes desde noviembre de 2012, perdió ante su mayor opositor en los comicios del domingo en los que la abstención alcanzó el 60%"	"COL"	""
1751455	"es_BOL_larazo_int"	"2014-05-27 05:56:44"	"Chile: 2.500 personas protestan contra el aborto fuera de la Casa de Gobierno"	"La protesta, convocada por la Fundación ""Chile Siempre"", reunió entre otros a congresistas de derecha, vestidos de rojo, con globos y pancartas portando leyendas en contra del aborto, y se desarrolló sin incidentes, según la policía."	"CHL"	""
1752835	"es_BOL_larazo_int"	"2014-05-27 08:56:45"	"La abstención en Colombia es la mayor en 20 años"	"Elecciones. Con el resultado, el proceso de paz con las FARC se halla en el limbo"	"COL"	""
1752836	"es_BOL_larazo_int"	"2014-05-27 08:56:45"	"El Ejército y la milicia luchan por aeropuerto de Donetsk"	"Los combates se iniciaron horas después de la elección presidencial"	"UKR"	""
1752837	"es_BOL_larazo_int"	"2014-05-27 08:56:45"	"El monarca de Tailandia respalda a la junta golpista"	"El Rey informó que no quiere luchar. Dijo que busca arreglar la crisis"	"THA"	""
1752838	"es_BOL_larazo_int"	"2014-05-27 08:56:45"	"Fallece el hombre más obeso del mundo"	"El Récord Guinness lo registró como el más pesado con 597 kilos"	""	""
1754587	"es_BOL_larazo_int"	"2014-05-27 11:57:12"	"Deja de existir el Subcomandante Marcos y ahora renace ‘Galeano’"	"Relevo. El ‘nuevo’ líder de los zapatistas toma el nombre de un indígena asesinado"	""	""
1757229	"es_BOL_larazo_int"	"2014-05-27 15:57:13"	"Al menos 40 muertos en batalla entre fuerzas ucranianas y prorrusas por el control del aeropuerto de Donetsk"	"La batalla por el control de esta instalación aeroportuaria comenzó ayer, un día después de la elección del futuro presidente de Ucrania, Petro Poroshenko, quien prometió luchar contra los ""terroristas""."	"UKR"	""
1757230	"es_BOL_larazo_int"	"2014-05-27 15:57:13"	"El Papa deja una puerta abierta al matrimonio en el celibato"	"El papa Francisco ve una ""puerta abierta"" en la cuestión de la reforma del celibato sacerdotal en la Iglesia Católica, una percepción que comunicó con naturalidad a la prensa a su regreso de Tierra Santa."	"VAT"	""
1761866	"es_BOL_larazo_int"	"2014-05-27 22:57:16"	"Cinco personas mueren en accidente de avión privado en Río de la Plata"	"En la aeronave viajaban el piloto y ocho pasajeros desde la localidad argentina de San Fernando a la ciudad uruguaya de Carmelo"	""	""
1762997	"es_BOL_larazo_int"	"2014-05-28 00:57:17"	"Humala analiza si corresponde darle al expresidente Fujimori una pensión"	"El abogado de Fujimori, William Castillo, anunció el miércoles pasado que pedirá que el Estado le otorgue una pensión a su cliente, ya que fue catedrático y rector de la Universidad Agraria La Molina, además de ser presidente ""por más de diez años""."	""	""
1763433	"es_BOL_larazo_int"	"2014-05-28 01:57:17"	"Líder de oposición francesa dimite por escándalo de cuentas de campaña de Sarkozy"	"Una reunión de la dirección del partido, en la que se iban a analizar los resultados de las elecciones europeas, cambió de contenido tras la revelación el lunes de que el partido gastó unos 10 millones de euros más de lo previsto en la campaña presidencial de 2012 y lo ocultó con facturas falsas a nombre de la UMP."	"FRA"	""
1763846	"es_BOL_larazo_int"	"2014-05-28 02:57:18"	"Acusados en juicio por protestas indígenas se declaran inocentes en Perú"	"En junio de 2009, en la zona denominada ""Curva del diablo"", por donde se accede a la localidad de Bagua, en la región de Amazonas, murieron doce agentes y cinco civiles y desapareció el mayor de la Policía Felipe Bazán a causa de violentos enfrentamientos."	""	""
1763847	"es_BOL_larazo_int"	"2014-05-28 02:57:18"	"EE.UU. pide a sus ciudadanos abandonar Libia inmediatamente por la violencia"	"A consecuencia de la situación ""inestable e impredecible"" en Libia, Estados Unidos ha reducido el personal de su embajada en Trípoli y sólo puede ofrecer servicios de emergencia ""muy limitados"" a los ciudadanos estadounidenses que residen en ese país, indica la alerta de viaje."	"USA"	""
1763847	"es_BOL_larazo_int"	"2014-05-28 02:57:18"	"EE.UU. pide a sus ciudadanos abandonar Libia inmediatamente por la violencia"	"A consecuencia de la situación ""inestable e impredecible"" en Libia, Estados Unidos ha reducido el personal de su embajada en Trípoli y sólo puede ofrecer servicios de emergencia ""muy limitados"" a los ciudadanos estadounidenses que residen en ese país, indica la alerta de viaje."	"LBY"	""
1764248	"es_BOL_larazo_int"	"2014-05-28 03:57:18"	"Mueren 21 personas en un incendio de un hospital en Corea del Sur"	"La mayoría de los pacientes del centro sanitario tenía entre 70 y 80 años y se encontraban atados a las camas por padecer enfermedades como Alzheimer e infartos cerebrales, según la agencia surcoreana de noticias Yonhap."	"KOR"	""
1764659	"es_BOL_larazo_int"	"2014-05-28 04:57:19"	"Obama aplaza actuación en deportaciones para no perjudicar reforma migratoria"	"La semana pasada se cumplió un año de que el Comité Judicial votara a favor de una reforma migratoria que posteriormente aprobó la Cámara alta, y que está estancada en la Cámara de Representantes, de mayoría republicana."	"USA"	""
1765849	"es_BOL_larazo_int"	"2014-05-28 07:57:20"	"Francisco abre la puerta para discutir el celibato en la Iglesia"	"Polémica. Juan Pablo II y Benedicto XVI rechazaron una apertura"	""	""
1765850	"es_BOL_larazo_int"	"2014-05-28 07:57:20"	"Unos 40 muertos en batalla en Donetsk"	"Los milicianos dicen que fallecieron al menos un centenar de personas"	"UKR"	""
1765851	"es_BOL_larazo_int"	"2014-05-28 07:57:20"	"Indígenas peruanos se declaran inocentes"	"En junio de 2009 hubo un duro choque entre campesinos y policías"	"PER"	""
1765852	"es_BOL_larazo_int"	"2014-05-28 07:57:20"	"Incendio mata a 21 en hospital coreano"	"La mayoría de los muertos son ancianos que estaban amarrados"	""	""
